127.0.0.1 - - [27/Jun/2021:10:17:24 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:17:40 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 200 2495
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:17:40 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:17:54 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4024
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:17:54 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:17:54 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:18:30 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4024
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:18:30 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 200 2495
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:18:30 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:18:39 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4024
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:18:41 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 200 2495
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:18:41 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:18:41 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:18:41 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:18:41 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:22:03 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4090
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:22:04 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:22:04 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:22:04 +0900] "GET /AngelPlayer/src/company.jsp HTTP/1.1" 200 3939
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:22:04 +0900] "GET /AngelPlayer/img/company.png HTTP/1.1" 200 1512132
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:22:06 +0900] "GET /AngelPlayer/src/company.jsp HTTP/1.1" 200 3939
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:22:20 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4100
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:22:20 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:29:20 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4100
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:29:20 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 200 2667
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:29:20 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:29:22 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4100
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:29:22 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:31:35 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4146
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:31:36 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 200 2667
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:31:36 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:31:36 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:31:36 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:31:36 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:31:56 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4147
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:31:57 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:31:57 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:31:57 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:31:57 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:31:57 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:41:04 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4120
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:41:06 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 200 2743
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:41:06 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:41:06 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:41:06 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:41:06 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:54:07 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4120
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:54:07 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 200 10180
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:54:07 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 200 2667
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:54:07 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:16:54:08 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:38:38 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4876
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:38:38 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:38:38 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:38:38 +0900] "GET /AngelPlayer/src/img/shin01.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:38:39 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:38:43 +0900] "GET /AngelPlayer/src/company.jsp HTTP/1.1" 200 3939
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:39:22 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4891
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:39:22 +0900] "GET /AngelPlayer/src/img/shin01.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:39:22 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:40:49 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4917
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:40:49 +0900] "GET /AngelPlayer/src/img/shin01.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:40:49 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:41:14 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4926
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:41:14 +0900] "GET /AngelPlayer/src/img/shin01.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:41:14 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:02 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4891
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:03 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 200 2925
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:03 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:03 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:03 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:03 +0900] "GET /AngelPlayer/src/img/shin01.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:03 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:26 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4891
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:26 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 200 2925
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:26 +0900] "GET /AngelPlayer/src/img/shin01.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:27 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:27 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4891
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:27 +0900] "GET /AngelPlayer/src/img/shin01.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:27 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:46 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4891
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:46 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:46 +0900] "GET /AngelPlayer/src/img/shin01.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:46 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:50 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4891
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:51 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:51 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4891
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:51 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:51 +0900] "GET /AngelPlayer/src/img/shin01.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:51 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:51 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:51 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:51 +0900] "GET /AngelPlayer/src/img/shin01.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:55:52 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:56:22 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4894
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:56:22 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:56:22 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 200 3271979
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:56:22 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:57:18 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4894
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:57:18 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:57:18 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:57:24 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4894
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:57:26 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:57:26 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 200 10094
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:57:26 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:57:26 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:57:26 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 200 3271979
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:57:26 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:57:26 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4894
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:57:26 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:57:28 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4894
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:57:28 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:57:30 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4894
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:57:33 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4894
0:0:0:0:0:0:0:1 - - [27/Jun/2021:17:57:33 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:18:00:15 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 4895
0:0:0:0:0:0:0:1 - - [27/Jun/2021:18:00:15 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:18:00:15 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 200 10094
0:0:0:0:0:0:0:1 - - [27/Jun/2021:18:00:15 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:18:00:15 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:23:27 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 5513
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:23:28 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:23:29 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:23:29 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:23:29 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:23:29 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:23:29 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:24:16 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 5513
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:24:17 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:24:17 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:24:18 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:24:18 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:24:18 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:24:18 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:25:06 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 5555
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:25:07 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:25:07 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:25:07 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:25:07 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:25:07 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:25:07 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:25:07 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 200 2981246
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:25:07 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:50:09 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 5548
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:50:09 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:50:09 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:50:09 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:50:09 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:50:09 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:50:09 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 200 2981246
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:50:09 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:51:01 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 5548
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:51:01 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:51:01 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:51:10 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 5548
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:51:11 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:51:12 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 200 9988
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:51:12 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:51:12 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:51:12 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:51:12 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:51:12 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:51:12 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:51:12 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 5548
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:51:12 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:51:14 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 5548
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:51:14 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:52:02 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 5548
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:52:04 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:52:04 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:52:04 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:52:04 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:52:04 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:52:04 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:52:04 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:52:04 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:52:09 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 5548
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:52:10 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:20:52:17 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 5548
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:14 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6880
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:16 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:16 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:16 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:16 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:16 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:16 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:16 +0900] "GET /AngelPlayer/img/web.png HTTP/1.1" 404 838
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:16 +0900] "GET /AngelPlayer/img/ai.jpg HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:16 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:16 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:33 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6880
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:34 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:34 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:34 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:34 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
